"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23277058,"WB","BLZ","Belize","","","Waste","Waste: General","m_waste_general_auto","Waste: General","No Sectoral Measure Specified"
23277255,"WB","BLZ","Belize","","","Waste","Recycling, reuse, reduce","m_recycling_reuse_reduce_auto","Recycling, reuse, reduce","No Sectoral Measure Specified"
23277452,"WB","BLZ","Belize","","","Energy","Renewable Energy: Solar: Utility Scale","m_renewable_energy_solar_utility_scale_auto","Renewable Energy: Solar: Utility Scale","No Sectoral Measure Specified"
23277649,"WB","BLZ","Belize","","","Agriculture","Agricultural Waste","m_agricultural_waste_auto","Agricultural Waste","No Sectoral Measure Specified"
23277846,"WB","BLZ","Belize","","","Energy","Renewable Energy: Solar: Off-Grid","m_renewable_energy_solar_off_grid_auto","Renewable Energy: Solar: Off-Grid","No Sectoral Measure Specified"
23278043,"WB","BLZ","Belize","","","Transport","Transportation Planning","m_transportation_planning_auto","Transportation Planning","No Sectoral Measure Specified"
23278240,"WB","BLZ","Belize","","","Industries","Air Conditioners and Refrigerators","m_air_conditioners_and_refrigerators_auto","Air Conditioners and Refrigerators","No Sectoral Measure Specified"
23278437,"WB","BLZ","Belize","","","Energy","Renewable Energy: Off-Grid","m_renewable_energy_off_grid_auto","Renewable Energy: Off-Grid","No Sectoral Measure Specified"
23278634,"WB","BLZ","Belize","","","Energy","Energy efficiency","m_energy_efficiency_auto","Energy efficiency","Sectoral Measure Specified"
23278831,"WB","BLZ","Belize","","","Transport","Transportation Fuels","m_transportation_fuels_auto","Transportation Fuels","No Sectoral Measure Specified"
23279028,"WB","BLZ","Belize","","","Energy","Supply-Side efficiency: Grid/energy loss reduction","m_supply_side_efficiency_grid_energy_loss_reduction_auto","Supply-Side efficiency: Grid/energy loss reduction","No Sectoral Measure Specified"
23279225,"WB","BLZ","Belize","","","LULUCF/Forestry","Peatlands","m_peatlands_auto","Peatlands","No Sectoral Measure Specified"
23279422,"WB","BLZ","Belize","","","LULUCF/Forestry","Reforestation","m_reforestation_auto","Reforestation","No Sectoral Measure Specified"
23279619,"WB","BLZ","Belize","","","LULUCF/Forestry","REDD+","m_redd_auto","REDD+","No Sectoral Measure Specified"
23279816,"WB","BLZ","Belize","","","Transport","Vehicle Fleet","m_vehicle_fleet_auto","Vehicle Fleet","No Sectoral Measure Specified"
23280013,"WB","BLZ","Belize","","","Energy","Clean cooking and heating","m_clean_cooking_and_heating_auto","Clean cooking and heating","No Sectoral Measure Specified"
23280210,"WB","BLZ","Belize","","","Agriculture","Agriculture: General","m_agriculture_general_auto","Agriculture: General","No Sectoral Measure Specified"
23280407,"WB","BLZ","Belize","","","Agriculture","Fisheries and Aquaculture","m_fisheries_and_aquaculture_auto","Fisheries and Aquaculture","No Sectoral Measure Specified"
23280604,"WB","BLZ","Belize","","","LULUCF/Forestry","Grasslands","m_grasslands_auto","Grasslands","No Sectoral Measure Specified"
23280801,"WB","BLZ","Belize","","","Energy","Demand-side efficiency","m_demand_side_efficiency_auto","Demand-side efficiency","No Sectoral Measure Specified"
23280998,"WB","BLZ","Belize","","","Transport","Public Transport","m_public_transport_auto","Public Transport","No Sectoral Measure Specified"
23281195,"WB","BLZ","Belize","","","Transport","Inter-Urban Transport","m_inter_urban_transport_auto","Inter-Urban Transport","No Sectoral Measure Specified"
23281392,"WB","BLZ","Belize","","","Industries","HFCs","m_hfcs_auto","HFCs","No Sectoral Measure Specified"
23281589,"WB","BLZ","Belize","","","Waste","Waste-to-Energy","m_waste_to_energy_auto","Waste-to-Energy","No Sectoral Measure Specified"
23281786,"WB","BLZ","Belize","","","Energy","Supply-side efficiency: Power generation efficiency improvement: Cogeneration plants","m_supply_side_efficiency_power_generation_efficiency_improvement_cogeneration_plants_auto","Supply-side efficiency: Power generation efficiency improvement: Cogeneration plants","No Sectoral Measure Specified"
23281983,"WB","BLZ","Belize","","","Agriculture","Fertilizers","m_fertilizers_auto","Fertilizers","No Sectoral Measure Specified"
23282180,"WB","BLZ","Belize","","","Energy","Renewable Energy: Solar","m_renewable_energy_solar_auto","Renewable Energy: Solar","Sectoral Measure Specified"
23282377,"WB","BLZ","Belize","","","Energy","Demand-side efficiency: Tourism","m_demand_side_efficiency_tourism_auto","Demand-side efficiency: Tourism","No Sectoral Measure Specified"
23282574,"WB","BLZ","Belize","","","Transport","Rail","m_rail_auto","Rail","No Sectoral Measure Specified"
23282771,"WB","BLZ","Belize","","","Energy","Renewable Energy: Waste-to-Energy","m_renewable_energy_waste_to_energy_auto","Renewable Energy: Waste-to-Energy","No Sectoral Measure Specified"
23282968,"WB","BLZ","Belize","","","Transport","Transportation Infrastructure","m_transportation_infrastructure_auto","Transportation Infrastructure","No Sectoral Measure Specified"
23283165,"WB","BLZ","Belize","","","Energy","Gas pipelines","m_gas_pipelines_auto","Gas pipelines","No Sectoral Measure Specified"
23283362,"WB","BLZ","Belize","","","Energy","Renewable Energy: Wind","m_renewable_energy_wind_auto","Renewable Energy: Wind","No Sectoral Measure Specified"
23283559,"WB","BLZ","Belize","","","Energy","Supply-side efficiency: Power generation efficiency improvement","m_supply_side_efficiency_power_generation_efficiency_improvement_auto","Supply-side efficiency: Power generation efficiency improvement","No Sectoral Measure Specified"
23283756,"WB","BLZ","Belize","","","LULUCF/Forestry","Conservation","m_conservation_auto","Conservation","No Sectoral Measure Specified"
23283953,"WB","BLZ","Belize","","","LULUCF/Forestry","Wetlands","m_wetlands_auto","Wetlands","Sectoral Measure Specified"
23284150,"WB","BLZ","Belize","","","LULUCF/Forestry","Sustainable Land Management","m_sustainable_land_management_auto","Sustainable Land Management","No Sectoral Measure Specified"
23284347,"WB","BLZ","Belize","","","Waste","Solid Waste","m_solid_waste_auto","Solid Waste","Sectoral Measure Specified"
23284544,"WB","BLZ","Belize","","","Energy","Gas","m_gas_auto","Gas","No Sectoral Measure Specified"
23284741,"WB","BLZ","Belize","","","Energy","Clean cooking and heating: Cleaner household fuels","m_clean_cooking_and_heating_cleaner_household_fuels_auto","Clean cooking and heating: Cleaner household fuels","No Sectoral Measure Specified"
23284938,"WB","BLZ","Belize","","","Energy","Gas processing","m_gas_processing_auto","Gas processing","No Sectoral Measure Specified"
23285135,"WB","BLZ","Belize","","","Agriculture","Livestock","m_livestock_auto","Livestock","No Sectoral Measure Specified"
23285332,"WB","BLZ","Belize","","","Energy","Energy: General","m_energy_general_auto","Energy: General","No Sectoral Measure Specified"
23285529,"WB","BLZ","Belize","","","Energy","Supply-side efficiency: Power generation efficiency improvement: Rehabilitation","m_supply_side_efficiency_power_generation_efficiency_improvement_rehabilitation_auto","Supply-side efficiency: Power generation efficiency improvement: Rehabilitation","No Sectoral Measure Specified"
23285726,"WB","BLZ","Belize","","","Energy","Renewable Energy: Biofuels","m_renewable_energy_biofuels_auto","Renewable Energy: Biofuels","Sectoral Measure Specified"
23285923,"WB","BLZ","Belize","","","Economy-wide","General","m_general_auto","General","No Sectoral Measure Specified"
23286120,"WB","BLZ","Belize","","","Energy","Renewable Energy: Geothermal","m_renewable_energy_geothermal_auto","Renewable Energy: Geothermal","No Sectoral Measure Specified"
23286317,"WB","BLZ","Belize","","","Energy","Gas Field Development","m_gas_field_development_auto","Gas Field Development","No Sectoral Measure Specified"
23286514,"WB","BLZ","Belize","","","Waste","Wastewater","m_wastewater_auto","Wastewater","No Sectoral Measure Specified"
23286711,"WB","BLZ","Belize","","","Energy","Renewable Energy: Hydro","m_renewable_energy_hydro_auto","Renewable Energy: Hydro","Sectoral Measure Specified"
23286908,"WB","BLZ","Belize","","","Energy","Demand-side efficiency: Cities","m_demand_side_efficiency_cities_auto","Demand-side efficiency: Cities","No Sectoral Measure Specified"
23287105,"WB","BLZ","Belize","","","Transport","Road Sector","m_road_sector_auto","Road Sector","No Sectoral Measure Specified"
23287302,"WB","BLZ","Belize","","","Industries","Industries: General","m_industries_general_auto","Industries: General","No Sectoral Measure Specified"
23287499,"WB","BLZ","Belize","","","Industries","Chemicals","m_chemicals_auto","Chemicals","No Sectoral Measure Specified"
23287696,"WB","BLZ","Belize","","","Energy","Gas-to-Power","m_gas_to_power_auto","Gas-to-Power","No Sectoral Measure Specified"
23287893,"WB","BLZ","Belize","","","Industries","Paper","m_paper_auto","Paper","No Sectoral Measure Specified"
23288090,"WB","BLZ","Belize","","","LULUCF/Forestry","Sustainable Forest Management","m_sustainable_forest_management_auto","Sustainable Forest Management","Sectoral Measure Specified"
23288287,"WB","BLZ","Belize","","","LULUCF/Forestry","Afforestation","m_afforestation_auto","Afforestation","No Sectoral Measure Specified"
23288484,"WB","BLZ","Belize","","","Agriculture","Soils","m_soils_auto","Soils","No Sectoral Measure Specified"
23288681,"WB","BLZ","Belize","","","Industries","Cement","m_cement_auto","Cement","No Sectoral Measure Specified"
23288878,"WB","BLZ","Belize","","","Transport","BRT","m_brt_auto","BRT","No Sectoral Measure Specified"
23289075,"WB","BLZ","Belize","","","Energy","Supply-side efficiency: Power generation efficiency improvement: Fuel switching","m_supply_side_efficiency_power_generation_efficiency_improvement_fuel_switching_auto","Supply-side efficiency: Power generation efficiency improvement: Fuel switching","No Sectoral Measure Specified"
23289272,"WB","BLZ","Belize","","","Transport","Maritime","m_maritime_auto","Maritime","No Sectoral Measure Specified"
23289469,"WB","BLZ","Belize","","","Industries","SLCPs","m_slcps_auto","SLCPs","No Sectoral Measure Specified"
23289666,"WB","BLZ","Belize","","","Energy","Clean cooking and heating: Efficient cookstoves","m_clean_cooking_and_heating_efficient_cookstoves_auto","Clean cooking and heating: Efficient cookstoves","Sectoral Measure Specified"
23289863,"WB","BLZ","Belize","","","Energy","Supply-side efficiency","m_supply_side_efficiency_auto","Supply-side efficiency","No Sectoral Measure Specified"
23290060,"WB","BLZ","Belize","","","Energy","Demand-side efficiency: Appliances","m_demand_side_efficiency_appliances_auto","Demand-side efficiency: Appliances","No Sectoral Measure Specified"
23290257,"WB","BLZ","Belize","","","Transport","Urban Transport","m_urban_transport_auto","Urban Transport","No Sectoral Measure Specified"
23290454,"WB","BLZ","Belize","","","Transport","Transit-Oriented Development","m_transit_oriented_development_auto","Transit-Oriented Development","No Sectoral Measure Specified"
23290651,"WB","BLZ","Belize","","","Energy","Renewable Energy","m_renewable_energy_auto","Renewable Energy","Sectoral Measure Specified"
23290848,"WB","BLZ","Belize","","","Energy","Demand-side efficiency: Buildings","m_demand_side_efficiency_buildings_auto","Demand-side efficiency: Buildings","No Sectoral Measure Specified"
23291045,"WB","BLZ","Belize","","","Transport","Freight Regulation","m_freight_regulation_auto","Freight Regulation","No Sectoral Measure Specified"
23291242,"WB","BLZ","Belize","","","Energy","Mini-Grids","m_mini_grids_auto","Mini-Grids","No Sectoral Measure Specified"
23291439,"WB","BLZ","Belize","","","Transport","Transport: General","m_transport_general_auto","Transport: General","Sectoral Measure Specified"
23291636,"WB","BLZ","Belize","","","Transport","Aviation","m_aviation_auto","Aviation","No Sectoral Measure Specified"
23291833,"WB","BLZ","Belize","","","Energy","CCS","m_ccs_auto","CCS","No Sectoral Measure Specified"
23292030,"WB","BLZ","Belize","","","Economy-wide","Economy-wide: General","m_economy_wide_general_auto","Economy-wide: General","No Sectoral Measure Specified"
23292227,"WB","BLZ","Belize","","","Agriculture","Climate Smart Agriculture","m_climate_smart_agriculture_auto","Climate Smart Agriculture","No Sectoral Measure Specified"
23292424,"WB","BLZ","Belize","","","Industries","Iron and Steel","m_iron_and_steel_auto","Iron and Steel","No Sectoral Measure Specified"
23292621,"WB","BLZ","Belize","","","Transport","Inland Waterways","m_inland_waterways_auto","Inland Waterways","No Sectoral Measure Specified"
23292818,"WB","BLZ","Belize","","","Urban","Buildings: General","m_buildings_general_auto","Buildings: General","No Sectoral Measure Specified"
23293015,"WB","BLZ","Belize","","","Transport","Non-motorized transport","m_non_motorized_transport_auto","Non-motorized transport","No Sectoral Measure Specified"
23293212,"WB","BLZ","Belize","","","Energy","Supply-side efficiency: Power generation efficiency improvement: Gas-powered combined cycle","m_supply_side_efficiency_power_generation_efficiency_improvement_gas_powered_combined_cycle_auto","Supply-side efficiency: Power generation efficiency improvement: Gas-powered combined cycle","No Sectoral Measure Specified"
23293409,"WB","BLZ","Belize","","","Energy","Renewable Energy: Ocean","m_renewable_energy_ocean_auto","Renewable Energy: Ocean","No Sectoral Measure Specified"
23293606,"WB","BLZ","Belize","","","Energy","Gas Flaring","m_gas_flaring_auto","Gas Flaring","No Sectoral Measure Specified"
23293803,"WB","BLZ","Belize","","","LULUCF/Forestry","LULUCF/Forestry: General","a_lulucf_forestry_general_auto","LULUCF/Forestry: General","No Sectoral Measure Specified"
23294000,"WB","BLZ","Belize","","","Tourism","Tourism: General","a_tourism_general_auto","Tourism: General","Sectoral Measure Specified"
23294197,"WB","BLZ","Belize","","","Disaster Risk Management (DRM)","Disaster relief and recovery","a_disaster_relief_and_recovery_auto","Disaster relief and recovery","No Sectoral Measure Specified"
23294394,"WB","BLZ","Belize","","","LULUCF/Forestry","Sustainable forest management","a_sustainable_forest_management_auto","Sustainable forest management","No Sectoral Measure Specified"
23294591,"WB","BLZ","Belize","","","LULUCF/Forestry","Land Degradation","a_land_degradation_auto","Land Degradation","No Sectoral Measure Specified"
23294788,"WB","BLZ","Belize","","","Urban","Urban: General","a_urban_general_auto","Urban: General","No Sectoral Measure Specified"
23294985,"WB","BLZ","Belize","","","Agriculture","Land and soil management","a_land_and_soil_management_auto","Land and soil management","Sectoral Measure Specified"
23295182,"WB","BLZ","Belize","","","Social Development","Safety Net","a_safety_net_auto","Safety Net","No Sectoral Measure Specified"
23295379,"WB","BLZ","Belize","","","Energy","Energy efficiency","a_energy_efficiency_auto","Energy efficiency","No Sectoral Measure Specified"
23295576,"WB","BLZ","Belize","","","Environment","Air quality management","a_air_quality_management_auto","Air quality management","No Sectoral Measure Specified"
23295773,"WB","BLZ","Belize","","","Coastal Zone","Coastal Zone: General","a_coastal_zone_general_auto","Coastal Zone: General","No Sectoral Measure Specified"
23295970,"WB","BLZ","Belize","","","Water","Water management","a_water_management_auto","Water management","Sectoral Measure Specified"
23296167,"WB","BLZ","Belize","","","LULUCF/Forestry","Reforestation","a_reforestation_auto","Reforestation","Sectoral Measure Specified"
23296364,"WB","BLZ","Belize","","","Environment","Pollution control","a_pollution_control_auto","Pollution control","No Sectoral Measure Specified"
23296561,"WB","BLZ","Belize","","","Coastal Zone","Sea-level Rise Protection","a_sea_level_rise_protection_auto","Sea-level Rise Protection","No Sectoral Measure Specified"
23296758,"WB","BLZ","Belize","","","Water","Wastewater Treatment","a_wastewater_treatment_auto","Wastewater Treatment","No Sectoral Measure Specified"
23296955,"WB","BLZ","Belize","","","Energy","Renewable Energy: Waste","a_renewable_energy_waste_auto","Renewable Energy: Waste","No Sectoral Measure Specified"
23297152,"WB","BLZ","Belize","","","Cross-Cutting Area","Climate services","a_climate_services_auto","Climate services","No Sectoral Measure Specified"
23297349,"WB","BLZ","Belize","","","Agriculture","Crops","a_crops_auto","Crops","Sectoral Measure Specified"
23297546,"WB","BLZ","Belize","","","Agriculture","Agriculture: General","a_agriculture_general_auto","Agriculture: General","No Sectoral Measure Specified"
23297743,"WB","BLZ","Belize","","","Agriculture","Fisheries and Aquaculture","a_fisheries_and_aquaculture_auto","Fisheries and Aquaculture","Sectoral Measure Specified"
23297940,"WB","BLZ","Belize","","","Tourism","Tourism","a_tourism_subsector_auto","Tourism Subsector","No Sectoral Measure Specified"
23298137,"WB","BLZ","Belize","","","Health","Disease surveillance and control","a_disease_surveillance_and_control_auto","Disease surveillance and control","Sectoral Measure Specified"
23298334,"WB","BLZ","Belize","","","Agriculture","Agroforestry","a_agroforestry_auto","Agroforestry","No Sectoral Measure Specified"
23298531,"WB","BLZ","Belize","","","Water","Water Infrastructure","a_water_infrastructure_auto","Water Infrastructure","No Sectoral Measure Specified"
23298728,"WB","BLZ","Belize","","","Urban","Waste management","a_waste_management_auto","Waste management","Sectoral Measure Specified"
23298925,"WB","BLZ","Belize","","","Water","Water efficiency","a_water_efficiency_auto","Water efficiency","No Sectoral Measure Specified"
23299122,"WB","BLZ","Belize","","","LULUCF/Forestry","Sustainable land management","a_sustainable_land_management_auto","Sustainable land management","No Sectoral Measure Specified"
23299319,"WB","BLZ","Belize","","","Energy","Renewable Energy: Solar","a_renewable_energy_solar_auto","Renewable Energy: Solar","No Sectoral Measure Specified"
23299516,"WB","BLZ","Belize","","","Coastal Zone","Coastal management","a_coastal_management_auto","Coastal management","Sectoral Measure Specified"
23299713,"WB","BLZ","Belize","","","Health","Health: General","a_health_general_auto","Health: General","No Sectoral Measure Specified"
23299910,"WB","BLZ","Belize","","","Health","Disease Surveilance and Control","a_disease_surveilance_and_control_auto","Disease Surveilance and Control","No Sectoral Measure Specified"
23300107,"WB","BLZ","Belize","","","Social Development","Subsidies","a_subsidies_auto","Subsidies","No Sectoral Measure Specified"
23300304,"WB","BLZ","Belize","","","Energy","Power system planning: Transmission Lines","a_power_system_planning_transmission_lines_auto","Power system planning: Transmission Lines","No Sectoral Measure Specified"
23300501,"WB","BLZ","Belize","","","Cross-Cutting Area","Landscape Management","a_landscape_management_auto","Landscape Management","No Sectoral Measure Specified"
23300698,"WB","BLZ","Belize","","","Urban","Buildings","a_buildings_auto","Buildings","No Sectoral Measure Specified"
23300895,"WB","BLZ","Belize","","","Environment","Watershed and river basin management","a_watershed_and_river_basin_management_auto","Watershed and river basin management","No Sectoral Measure Specified"
23301092,"WB","BLZ","Belize","","","Health","Health services and assessment","a_health_services_and_assessment_auto","Health services and assessment","Sectoral Measure Specified"
23301289,"WB","BLZ","Belize","","","Energy","Renewable Energy: Wind","a_renewable_energy_wind_auto","Renewable Energy: Wind","No Sectoral Measure Specified"
23301486,"WB","BLZ","Belize","","","Social Development","Poverty reduction","a_poverty_reduction_auto","Poverty reduction","No Sectoral Measure Specified"
23301683,"WB","BLZ","Belize","","","Water","Water Conservation and Reuse","a_water_conservation_and_reuse_auto","Water Conservation and Reuse","Sectoral Measure Specified"
23301880,"WB","BLZ","Belize","","","LULUCF/Forestry","Wetlands","a_wetlands_auto","Wetlands","No Sectoral Measure Specified"
23302077,"WB","BLZ","Belize","","","Energy","Power system planning","a_power_system_planning_auto","Power system planning","No Sectoral Measure Specified"
23302274,"WB","BLZ","Belize","","","Disaster Risk Management (DRM)","Early warning system","a_early_warning_system_auto","Early warning system","Sectoral Measure Specified"
23302471,"WB","BLZ","Belize","","","Energy","Biomass energy","a_biomass_energy_auto","Biomass energy","No Sectoral Measure Specified"
23302668,"WB","BLZ","Belize","","","Agriculture","Livestock","a_livestock_auto","Livestock","Sectoral Measure Specified"
23302865,"WB","BLZ","Belize","","","Health","Malnutrition","a_malnutrition_auto","Malnutrition","No Sectoral Measure Specified"
23303062,"WB","BLZ","Belize","","","Energy","Energy: General","a_energy_general_auto","Energy: General","No Sectoral Measure Specified"
23303259,"WB","BLZ","Belize","","","Transport","Sustainable transport planning","a_sustainable_transport_planning_auto","Sustainable transport planning","No Sectoral Measure Specified"
23303456,"WB","BLZ","Belize","","","Agriculture","Climate smart agriculture","a_climate_smart_agriculture_auto","Climate smart agriculture","No Sectoral Measure Specified"
23303653,"WB","BLZ","Belize","","","Energy","Renewable Energy: Geothermal","a_renewable_energy_geothermal_auto","Renewable Energy: Geothermal","No Sectoral Measure Specified"
23303850,"WB","BLZ","Belize","","","Transport","Infrastructure and roads","a_infrastructure_and_roads_auto","Infrastructure and roads","Sectoral Measure Specified"
23304047,"WB","BLZ","Belize","","","Water","Water Quality","a_water_quality_auto","Water Quality","No Sectoral Measure Specified"
23304244,"WB","BLZ","Belize","","","Energy","Renewable Energy: Hydro","a_renewable_energy_hydro_auto","Renewable Energy: Hydro","No Sectoral Measure Specified"
23304441,"WB","BLZ","Belize","","","Energy","Power system planning: Distribution Lines","a_power_system_planning_distribution_lines_auto","Power system planning: Distribution Lines","No Sectoral Measure Specified"
23304638,"WB","BLZ","Belize","","","Water","Water: General","a_water_general_auto","Water: General","No Sectoral Measure Specified"
23304835,"WB","BLZ","Belize","","","Disaster Risk Management (DRM)","Disaster Risk Management (DRM): General","a_disaster_risk_management_drm_general_auto","Disaster Risk Management (DRM): General","No Sectoral Measure Specified"
23305032,"WB","BLZ","Belize","","","Agriculture","Food security","a_food_security_auto","Food security","Sectoral Measure Specified"
23305229,"WB","BLZ","Belize","","","Environment","Ecosystem and biodiversity","a_ecosystem_and_biodiversity_auto","Ecosystem and biodiversity","Sectoral Measure Specified"
23305426,"WB","BLZ","Belize","","","Water","Water Sanitation","a_water_sanitation_auto","Water Sanitation","No Sectoral Measure Specified"
23305623,"WB","BLZ","Belize","","","LULUCF/Forestry","Afforestation","a_afforestation_auto","Afforestation","Sectoral Measure Specified"
23305820,"WB","BLZ","Belize","","","Disaster Risk Management (DRM)","Disaster preparedness","a_disaster_preparedness_auto","Disaster preparedness","No Sectoral Measure Specified"
23306017,"WB","BLZ","Belize","","","Disaster Risk Management (DRM)","Monitoring and Evaluation System","a_monitoring_and_evaluation_system_auto","Monitoring and Evaluation System","Sectoral Measure Specified"
23306214,"WB","BLZ","Belize","","","Energy","Energy Access","a_energy_access_auto","Energy Access","No Sectoral Measure Specified"
23306411,"WB","BLZ","Belize","","","Agriculture","Agroecology","a_agroecology_auto","Agroecology","No Sectoral Measure Specified"
23306608,"WB","BLZ","Belize","","","Social Development","Gender","a_gender_auto","Gender","No Sectoral Measure Specified"
23306805,"WB","BLZ","Belize","","","Cross-Cutting Area","Capacity building and knowledge transfer","a_capacity_building_and_knowledge_transfer_auto","Capacity building and knowledge transfer","Sectoral Measure Specified"
23307002,"WB","BLZ","Belize","","","Energy","Renewable energy","a_renewable_energy_auto","Renewable energy","No Sectoral Measure Specified"
23307199,"WB","BLZ","Belize","","","Social Development","Social Development: General","a_social_development_general_auto","Social Development: General","No Sectoral Measure Specified"
23307396,"WB","BLZ","Belize","","","Coastal Zone","Mangroves","a_mangroves_auto","Mangroves","Sectoral Measure Specified"
23307593,"WB","BLZ","Belize","","","Transport","Transport: General","a_transport_general_auto","Transport: General","No Sectoral Measure Specified"
23307790,"WB","BLZ","Belize","","","Water","Water supply","a_water_supply_auto","Water supply","No Sectoral Measure Specified"
23307987,"WB","BLZ","Belize","","","Health","Awareness raising and behavior change","a_awareness_raising_and_behavior_change_auto","Awareness raising and behavior change","Sectoral Measure Specified"
23308184,"WB","BLZ","Belize","","","Coastal Zone","Coastal fisheries","a_coastal_fisheries_auto","Coastal fisheries","No Sectoral Measure Specified"
23308381,"WB","BLZ","Belize","","","Education","Education: General","a_education_general_auto","Education: General","No Sectoral Measure Specified"
23308578,"WB","BLZ","Belize","","","Environment","Environment: General","a_environment_general_auto","Environment: General","No Sectoral Measure Specified"
23308775,"WB","BLZ","Belize","","","Economy-wide","Economy-wide: General","a_economy_wide_general_auto","Economy-wide: General","No Sectoral Measure Specified"
23308972,"WB","BLZ","Belize","","","Cross-Cutting Area","Cross-Cutting Area: General","a_cross_cutting_area_general_auto","Cross-Cutting Area: General","No Sectoral Measure Specified"
23309169,"WB","BLZ","Belize","","","Urban","Sustainable urban planning","a_sustainable_urban_planning_auto","Sustainable urban planning","No Sectoral Measure Specified"
23309366,"WB","BLZ","Belize","","","Urban","Buildings: General","a_buildings_general_auto","Buildings: General","Sectoral Measure Specified"
23309563,"WB","BLZ","Belize","","","Cross-Cutting Area","Climate risk management","a_climate_risk_management_auto","Climate risk management","No Sectoral Measure Specified"
23309760,"WB","BLZ","Belize","","","Agriculture","Irrigation","a_irrigation_auto","Irrigation","No Sectoral Measure Specified"
